Date,Open,High,Low,Close,Volume,Adj Close
2015-06-03,13.42,13.42,13.42,13.42,000,12.743707
2015-06-02,13.58,13.58,13.58,13.58,000,12.895644
2015-06-01,13.73,13.73,13.73,13.73,000,13.038084
2015-05-29,13.85,13.85,13.85,13.85,000,13.152038
2015-05-28,13.84,13.84,13.84,13.84,000,13.096961
2015-05-27,13.88,13.88,13.88,13.88,000,13.134813
2015-05-26,13.86,13.86,13.86,13.86,000,13.115887
2015-05-22,13.69,13.69,13.69,13.69,000,12.955013
2015-05-21,13.70,13.70,13.70,13.70,000,12.964477
2015-05-20,13.56,13.56,13.56,13.56,000,12.831994
2015-05-19,13.56,13.56,13.56,13.56,000,12.831994
2015-05-18,13.66,13.66,13.66,13.66,000,12.926624
2015-05-15,13.83,13.83,13.83,13.83,000,13.087498
2015-05-14,13.61,13.61,13.61,13.61,000,12.879309
2015-05-13,13.58,13.58,13.58,13.58,000,12.850919
2015-05-12,13.66,13.66,13.66,13.66,000,12.926624
2015-05-11,13.65,13.65,13.65,13.65,000,12.917161
2015-05-08,13.91,13.91,13.91,13.91,000,13.163202
2015-05-07,13.87,13.87,13.87,13.87,000,13.12535
2015-05-06,13.74,13.74,13.74,13.74,000,13.002329
2015-05-05,13.92,13.92,13.92,13.92,000,13.172666
2015-05-04,13.94,13.94,13.94,13.94,000,13.191592
2015-05-01,14.05,14.05,14.05,14.05,000,13.295686
2015-04-30,14.20,14.20,14.20,14.20,000,13.437633
2015-04-29,14.20,14.20,14.20,14.20,000,13.394102
2015-04-28,14.34,14.34,14.34,14.34,000,13.526157
2015-04-27,14.50,14.50,14.50,14.50,000,13.677077
2015-04-24,14.51,14.51,14.51,14.51,000,13.686509
2015-04-23,14.44,14.44,14.44,14.44,000,13.620481
2015-04-22,14.39,14.39,14.39,14.39,000,13.57332
2015-04-21,14.56,14.56,14.56,14.56,000,13.733672
2015-04-20,14.60,14.60,14.60,14.60,000,13.771402
2015-04-17,14.69,14.69,14.69,14.69,000,13.856293
2015-04-16,14.58,14.58,14.58,14.58,000,13.752536
2015-04-15,14.63,14.63,14.63,14.63,000,13.799699
2015-04-14,14.64,14.64,14.64,14.64,000,13.809131
2015-04-13,14.57,14.57,14.57,14.57,000,13.743104
2015-04-10,14.55,14.55,14.55,14.55,000,13.724239
2015-04-09,14.53,14.53,14.53,14.53,000,13.705374
2015-04-08,14.67,14.67,14.67,14.67,000,13.837429
2015-04-07,14.66,14.66,14.66,14.66,000,13.827996
2015-04-06,14.57,14.57,14.57,14.57,000,13.743104
2015-04-02,14.62,14.62,14.62,14.62,000,13.790266
2015-04-01,14.73,14.73,14.73,14.73,000,13.894023
2015-03-31,14.59,14.59,14.59,14.59,000,13.761969
2015-03-30,14.57,14.57,14.57,14.57,000,13.684622
2015-03-27,14.61,14.61,14.61,14.61,000,13.722191
2015-03-26,14.49,14.49,14.49,14.49,000,13.609483
2015-03-25,14.66,14.66,14.66,14.66,000,13.769153
2015-03-24,14.76,14.76,14.76,14.76,000,13.863077
2015-03-23,14.66,14.66,14.66,14.66,000,13.769153
2015-03-20,14.67,14.67,14.67,14.67,000,13.778546
2015-03-19,14.60,14.60,14.60,14.60,000,13.7128
2015-03-18,14.65,14.65,14.65,14.65,000,13.759761
2015-03-17,14.44,14.44,14.44,14.44,000,13.562522
2015-03-16,14.37,14.37,14.37,14.37,000,13.496776
2015-03-13,14.29,14.29,14.29,14.29,000,13.421637
2015-03-12,14.35,14.35,14.35,14.35,000,13.477991
2015-03-11,14.36,14.36,14.36,14.36,000,13.487383
2015-03-10,14.29,14.29,14.29,14.29,000,13.421637
2015-03-09,14.17,14.17,14.17,14.17,000,13.308929
2015-03-06,14.07,14.07,14.07,14.07,000,13.215006
2015-03-05,14.32,14.32,14.32,14.32,000,13.449814
2015-03-04,14.34,14.34,14.34,14.34,000,13.468599
2015-03-03,14.33,14.33,14.33,14.33,000,13.459206
2015-03-02,14.38,14.38,14.38,14.38,000,13.506168
2015-02-27,14.57,14.57,14.57,14.57,000,13.684622
2015-02-26,14.49,14.49,14.49,14.49,000,13.568158
2015-02-25,14.63,14.63,14.63,14.63,000,13.699251
2015-02-24,14.58,14.58,14.58,14.58,000,13.652432
2015-02-23,14.42,14.42,14.42,14.42,000,13.502611
2015-02-20,14.30,14.30,14.30,14.30,000,13.390246
2015-02-19,14.27,14.27,14.27,14.27,000,13.362154
