Date,Open,High,Low,Close,Volume,Adj Close
2015-04-07,10.77,10.77,10.77,10.77,000,10.673342
2015-04-06,10.75,10.75,10.75,10.75,000,10.653521
2015-04-02,10.71,10.71,10.71,10.71,000,10.61388
2015-04-01,10.75,10.75,10.75,10.75,000,10.653521
2015-03-31,10.67,10.67,10.67,10.67,000,10.574239
2015-03-30,10.64,10.64,10.64,10.64,000,10.544509
2015-03-27,10.67,10.67,10.67,10.67,000,10.574239
2015-03-26,10.67,10.67,10.67,10.67,000,10.574239
2015-03-25,10.72,10.72,10.72,10.72,000,10.620817
2015-03-24,10.74,10.74,10.74,10.74,000,10.640632
2015-03-23,10.68,10.68,10.68,10.68,000,10.581188
2015-03-20,10.69,10.69,10.69,10.69,000,10.591094
2015-03-19,10.66,10.66,10.66,10.66,000,10.561372
2015-03-18,10.66,10.66,10.66,10.66,000,10.561372
2015-03-17,10.50,10.50,10.50,10.50,000,10.402853
2015-03-16,10.49,10.49,10.49,10.49,000,10.392945
2015-03-13,10.48,10.48,10.48,10.48,000,10.383037
2015-03-12,10.51,10.51,10.51,10.51,000,10.41276
2015-03-11,10.53,10.53,10.53,10.53,000,10.432575
2015-03-10,10.52,10.52,10.52,10.52,000,10.422668
2015-03-09,10.50,10.50,10.50,10.50,000,10.402853
2015-03-06,10.52,10.52,10.52,10.52,000,10.422668
2015-03-05,10.63,10.63,10.63,10.63,000,10.53165
2015-03-04,10.65,10.65,10.65,10.65,000,10.551464
2015-03-03,10.64,10.64,10.64,10.64,000,10.541558
2015-03-02,10.63,10.63,10.63,10.63,000,10.53165
2015-02-27,10.71,10.71,10.71,10.71,000,10.61091
2015-02-26,10.66,10.66,10.66,10.66,000,10.561372
2015-02-25,10.66,10.66,10.66,10.66,000,10.561372
2015-02-24,10.64,10.64,10.64,10.64,000,10.541558
2015-02-23,10.58,10.58,10.58,10.58,000,10.482112
2015-02-20,10.56,10.56,10.56,10.56,000,10.462298
2015-02-19,10.56,10.56,10.56,10.56,000,10.462298
2015-02-18,10.57,10.57,10.57,10.57,000,10.472205
2015-02-17,10.53,10.53,10.53,10.53,000,10.432575
2015-02-13,10.58,10.58,10.58,10.58,000,10.482112
2015-02-12,10.60,10.60,10.60,10.60,000,10.501928
2015-02-11,10.62,10.62,10.62,10.62,000,10.521742
2015-02-10,10.64,10.64,10.64,10.64,000,10.541558
2015-02-09,10.68,10.68,10.68,10.68,000,10.581188
2015-02-06,10.69,10.69,10.69,10.69,000,10.591094
2015-02-05,10.77,10.77,10.77,10.77,000,10.670355
2015-02-04,10.82,10.82,10.82,10.82,000,10.719892
2015-02-03,10.80,10.80,10.80,10.80,000,10.700077
2015-02-02,10.85,10.85,10.85,10.85,000,10.749615
2015-01-30,10.87,10.87,10.87,10.87,000,10.769429
2015-01-29,10.78,10.78,10.78,10.78,000,10.680262
2015-01-28,10.79,10.79,10.79,10.79,000,10.690169
2015-01-27,10.75,10.75,10.75,10.75,000,10.65054
2015-01-26,10.72,10.72,10.72,10.72,000,10.620817
2015-01-23,10.74,10.74,10.74,10.74,000,10.640632
2015-01-22,10.67,10.67,10.67,10.67,000,10.57128
2015-01-21,10.67,10.67,10.67,10.67,000,10.57128
2015-01-20,10.72,10.72,10.72,10.72,000,10.620817
2015-01-16,10.69,10.69,10.69,10.69,000,10.591094
2015-01-15,10.75,10.75,10.75,10.75,000,10.65054
2015-01-14,10.66,10.66,10.66,10.66,000,10.561372
2015-01-13,10.60,10.60,10.60,10.60,000,10.501928
2015-01-12,10.62,10.62,10.62,10.62,000,10.521742
2015-01-09,10.63,10.63,10.63,10.63,000,10.53165
2015-01-08,10.59,10.59,10.59,10.59,000,10.49202
2015-01-07,10.61,10.61,10.61,10.61,000,10.511835
2015-01-06,10.61,10.61,10.61,10.61,000,10.511835
2015-01-05,10.60,10.60,10.60,10.60,000,10.501928
2015-01-02,10.59,10.59,10.59,10.59,000,10.49202
2014-12-31,10.54,10.54,10.54,10.54,000,10.442483
2014-12-30,10.49,10.49,10.49,10.49,000,10.392945
2014-12-29,10.49,10.49,10.49,10.49,000,10.392945
2014-12-26,10.48,10.48,10.48,10.48,000,10.383037
2014-12-24,10.63,10.63,10.63,10.63,000,10.383038
2014-12-23,10.63,10.63,10.63,10.63,000,10.383038
2014-12-22,10.71,10.71,10.71,10.71,000,10.461179
2014-12-19,10.70,10.70,10.70,10.70,000,10.451411
2014-12-18,10.64,10.64,10.64,10.64,000,10.392806
